C:\Users\IGadmin\Desktop\HWRP05_formation_pressure.csv   8/13/2019
	8/14/2019 20:07:56.85	-0.2789	0.0386	31.1962	15.7280	1399.1581	1153.1689	1150.5483	0.0000
	8/14/2019 20:10:56.98	-0.2647	0.0308	31.1995	15.7268	1399.3101	1152.8140	1150.2949	0.0000
	8/14/2019 20:13:56.99	-0.2676	0.0382	31.2000	15.7243	1399.1074	1153.2196	1150.3963	0.0000
	8/14/2019 20:16:57.24	-0.2882	0.0304	31.1942	15.7272	1399.4115	1152.6111	1149.6866	0.0000
	8/14/2019 20:19:57.32	-0.2605	0.0390	31.1966	15.7264	1399.1074	1152.8647	1149.6866	0.0000
	8/14/2019 20:22:57.33	-0.2639	0.0374	31.1991	15.7309	1399.3608	1152.9154	1149.2810	0.0000
	8/14/2019 20:25:57.53	-0.2873	0.0275	31.1971	15.7272	1399.3608	1152.7633	1149.9400	0.0000
	8/14/2019 20:28:57.64	-0.2425	0.0928	31.1937	15.7169	1399.7663	1152.8647	1149.5852	0.0000
	8/14/2019 20:31:57.71	-0.2421	0.0713	31.2004	15.7235	1398.9554	1152.6619	1150.1428	0.0000
	8/14/2019 20:34:57.86	-0.2810	0.0266	31.1983	15.7260	1399.3608	1152.6619	1150.3963	0.0000
	8/14/2019 20:37:58.06	-0.2660	0.0452	31.2016	15.7219	1398.8540	1152.8140	1149.4331	0.0000
	8/14/2019 20:40:58.25	-0.2697	0.0374	31.2070	15.7321	1399.2594	1152.4590	1149.5345	0.0000
	8/14/2019 20:43:58.52	-0.2605	0.0692	31.1971	15.7215	1399.6649	1152.5097	1149.7373	0.0000
	8/14/2019 20:46:58.72	-0.2429	0.0671	31.1962	15.7256	1399.2594	1152.5097	1149.6866	0.0000
	8/14/2019 20:49:58.89	-0.2714	0.0291	31.1962	15.7293	1399.2088	1152.6619	1149.7880	0.0000
	8/14/2019 20:52:59.08	-0.2735	0.0349	31.1958	15.7215	1399.6142	1152.4590	1149.6359	0.0000
	8/14/2019 20:55:59.39	-0.2454	0.0642	31.1987	15.7309	1399.2088	1153.0675	1149.6866	0.0000
	8/14/2019 20:58:59.47	-0.2974	0.0126	31.2012	15.7231	1399.5635	1152.3576	1149.3824	0.0000
	8/14/2019 21:01:59.56	-0.3342	-0.0349	31.1917	15.7231	1399.3101	1152.4590	1149.5345	0.0000
	8/14/2019 21:04:59.85	-0.4411	-0.2188	31.1651	15.7083	1399.8169	1152.5604	1150.1428	0.0000
	8/14/2019 21:07:59.87	-0.5588	-0.4609	31.1601	15.7058	1399.2594	1153.2704	1150.0921	0.0000
	8/14/2019 21:11:00.03	-0.0552	0.4006	31.1987	15.7231	1399.4622	1152.6619	1149.3317	0.0000
	8/14/2019 21:14:00.03	-0.1872	0.2142	31.1966	15.7219	1399.6649	1152.7126	1149.6359	0.0000
	8/14/2019 21:17:00.35	-0.2337	0.1010	31.1950	15.7268	1398.8033	1152.4590	1149.6359	0.0000
	8/14/2019 21:20:00.66	-0.2546	0.0828	31.1966	15.7239	1399.4115	1152.6111	1149.4331	0.0000
	8/14/2019 21:23:00.95	-0.2530	0.0519	31.1971	15.7231	1399.4115	1152.4590	1150.1428	0.0000
	8/14/2019 21:26:01.16	-0.2471	0.0601	31.1904	15.7260	1399.3101	1152.0026	1149.1797	0.0000
	8/14/2019 21:29:01.48	-0.2978	-0.0035	31.1950	15.7264	1398.8540	1152.2055	1149.7880	0.0000
	8/14/2019 21:32:01.69	-0.2433	0.0535	31.2033	15.7305	1399.1581	1152.4083	1149.6866	0.0000
	8/14/2019 21:35:01.95	-0.2576	0.0527	31.1975	15.7239	1399.0567	1152.5097	1149.0783	0.0000
	8/14/2019 21:38:02.23	-0.2701	0.0440	31.1929	15.7206	1399.6142	1152.3069	1149.2303	0.0000
	8/14/2019 21:41:02.29	-0.2664	0.0328	31.1917	15.7219	1399.8169	1152.7633	1149.8386	0.0000
	8/14/2019 21:44:02.50	-0.2618	0.0341	31.2004	15.7305	1399.2594	1152.2055	1149.3824	0.0000
	8/14/2019 21:47:02.71	-0.2379	0.0717	31.2016	15.7252	1399.3608	1152.1041	1149.4838	0.0000
	8/14/2019 21:50:02.77	-0.2471	0.0597	31.2020	15.7264	1399.3101	1152.0533	1149.7880	0.0000
	8/14/2019 21:53:02.88	-0.2538	0.0580	31.1912	15.7260	1399.5129	1152.4083	1148.9262	0.0000
	8/14/2019 21:56:03.10	-0.2701	0.0337	31.1971	15.7256	1399.3608	1152.5097	1149.7880	0.0000
	8/14/2019 21:59:03.29	-0.2169	0.1142	31.2012	15.7321	1399.2594	1152.2055	1149.5852	0.0000
	8/14/2019 22:02:03.60	-0.2190	0.1147	31.2008	15.7346	1399.5129	1152.5097	1149.5852	0.0000
	8/14/2019 22:05:03.64	0.2921	1.1121	31.1792	15.7293	1398.6513	1152.3069	1149.4331	0.0000
	8/14/2019 22:08:03.72	0.2778	0.9984	31.1834	15.7326	1398.9554	1153.2196	1150.1428	0.0000
	8/14/2019 22:11:03.84	0.0642	0.6476	31.1983	15.7416	1398.4992	1152.9661	1150.4976	0.0000
	8/14/2019 22:14:03.89	-0.1059	0.3559	31.1925	15.7367	1399.1581	1154.3352	1151.2073	0.0000
	8/14/2019 22:17:03.90	-0.1172	0.3477	31.1875	15.7326	1398.9047	1155.4508	1151.9677	0.0000
	8/14/2019 22:20:04.22	-0.1788	0.2700	31.1825	15.7305	1399.2088	1155.7044	1152.3225	0.0000
	8/14/2019 22:23:04.45	-0.2454	0.1254	31.1908	15.7305	1399.2594	1156.2114	1152.4746	0.0000
	8/14/2019 22:26:04.67	-0.2220	0.1965	31.1904	15.7375	1399.4622	1156.7185	1152.8801	0.0000
	8/14/2019 22:29:04.87	-0.2701	0.1010	31.1921	15.7350	1399.2594	1156.4143	1152.8295	0.0000
	8/14/2019 22:32:04.93	-0.2467	0.1386	31.1871	15.7321	1398.8033	1157.3270	1153.4885	0.0000
	8/14/2019 22:35:04.96	-0.2479	0.1403	31.1962	15.7383	1399.7156	1157.5806	1153.1843	0.0000
	8/14/2019 22:38:05.17	-0.2224	0.1977	31.1933	15.7416	1399.2088	1158.3919	1154.2995	0.0000
	8/14/2019 22:41:05.38	-0.2622	0.1113	31.1958	15.7346	1399.6142	1158.8483	1154.2995	0.0000
	8/14/2019 22:44:05.54	-0.2731	0.1262	31.1912	15.7297	1399.3101	1158.5440	1153.9954	0.0000
	8/14/2019 22:47:05.70	-0.2174	0.1923	31.1842	15.7375	1399.2088	1158.3919	1154.7051	0.0000
	8/14/2019 22:50:05.72	-0.2865	0.1068	31.1917	15.7350	1399.0060	1158.8990	1154.7051	0.0000
	8/14/2019 22:53:05.98	-0.2228	0.1952	31.1917	15.7367	1399.2594	1158.8990	1154.2488	0.0000
	8/14/2019 22:56:05.99	-0.2408	0.1688	31.1896	15.7350	1399.2594	1158.8483	1154.7557	0.0000
	8/14/2019 22:59:06.25	-0.2819	0.1039	31.1892	15.7371	1398.9554	1159.3047	1154.7051	0.0000
	8/14/2019 23:02:06.32	-0.3221	0.0457	31.1858	15.7301	1399.1074	1159.6089	1154.4009	0.0000
	8/14/2019 23:05:06.47	-0.4909	-0.2522	31.1688	15.7194	1399.5129	1159.5582	1155.0599	0.0000
	8/14/2019 23:08:06.71	-0.6572	-0.5506	31.1829	15.7227	1399.7663	1160.0653	1156.0737	0.0000
	8/14/2019 23:11:06.85	0.1882	0.8410	31.1896	15.7354	1399.1074	1159.8625	1155.1106	0.0000
	8/14/2019 23:14:07.04	-0.0632	0.4820	31.1875	15.7371	1398.5499	1158.8990	1154.5023	0.0000
	8/14/2019 23:17:07.34	-0.1348	0.3729	31.1917	15.7342	1399.3608	1158.6962	1154.4009	0.0000
	8/14/2019 23:20:07.35	-0.2253	0.2332	31.1933	15.7363	1399.2088	1159.0004	1154.6544	0.0000
	8/14/2019 23:23:07.53	-0.2831	0.1279	31.1975	15.7400	1399.1074	1159.3554	1155.0599	0.0000
	8/14/2019 23:26:07.73	-0.2748	0.1275	31.1896	15.7383	1399.2594	1159.1018	1155.1613	0.0000
	8/14/2019 23:29:07.91	-0.3045	0.0531	31.1896	15.7350	1399.0567	1159.5075	1155.1106	0.0000
	8/14/2019 23:32:07.94	-0.2806	0.1122	31.1983	15.7408	1399.0060	1159.1525	1155.6175	0.0000
	8/14/2019 23:35:08.01	-0.3095	0.0469	31.1858	15.7289	1399.6142	1160.0653	1154.9078	0.0000
	8/14/2019 23:38:08.09	-0.2722	0.1225	31.1942	15.7338	1399.6142	1159.3554	1155.2627	0.0000
	8/14/2019 23:41:08.32	-0.3091	0.0696	31.1900	15.7330	1398.5499	1159.4061	1155.6682	0.0000
	8/14/2019 23:44:08.56	-0.2509	0.1477	31.1867	15.7358	1399.5635	1159.5075	1155.0092	0.0000
	8/14/2019 23:47:08.76	-0.2337	0.1899	31.1892	15.7350	1399.0060	1159.6089	1155.1106	0.0000
	8/14/2019 23:50:08.83	-0.2823	0.1295	31.1950	15.7350	1398.9554	1159.4061	1155.9723	0.0000
	8/14/2019 23:53:09.11	-0.3007	0.0688	31.1991	15.7371	1399.3101	1159.6596	1155.5668	0.0000
	8/14/2019 23:56:09.39	-0.2316	0.1882	31.1946	15.7342	1399.2594	1159.4568	1155.6175	0.0000
	8/14/2019 23:59:09.53	-0.3904	-0.0560	31.1958	15.7358	1398.9554	1160.1160	1156.3779	0.0000
	8/15/2019 00:02:09.78	-0.2232	0.1973	31.1925	15.7375	1399.0567	1160.1667	1155.8203	0.0000
	8/15/2019 00:05:09.91	-0.6702	-0.4911	31.1705	15.7223	1399.9690	1160.3695	1155.8710	0.0000
	8/15/2019 00:08:10.13	-0.0020	0.5749	31.1966	15.7387	1399.6142	1160.4710	1156.1244	0.0000
	8/15/2019 00:11:10.44	0.1366	0.8030	31.1900	15.7379	1399.0567	1159.4061	1155.4654	0.0000
	8/15/2019 00:14:10.54	-0.1101	0.4192	31.1850	15.7334	1399.2088	1158.7469	1155.2120	0.0000
	8/15/2019 00:17:10.59	-0.2299	0.2332	31.1929	15.7420	1398.8033	1158.7469	1154.8571	0.0000
	8/15/2019 00:20:10.59	-0.2869	0.1225	31.1983	15.7387	1399.5129	1159.1018	1155.2120	0.0000
	8/15/2019 00:23:10.70	-0.3079	0.0762	31.1995	15.7400	1399.0060	1159.6089	1155.3640	0.0000
	8/15/2019 00:26:10.75	-0.3154	0.0589	31.1896	15.7375	1399.1074	1159.0511	1154.8571	0.0000
	8/15/2019 00:29:10.75	-0.2660	0.1047	31.1966	15.7395	1399.1581	1159.3554	1155.0599	0.0000
	8/15/2019 00:32:11.01	-0.2257	0.1981	31.2004	15.7391	1399.1074	1159.8625	1155.1613	0.0000
	8/15/2019 00:35:11.30	-0.2710	0.1353	31.1883	15.7391	1399.1074	1159.2033	1155.5668	0.0000
	8/15/2019 00:38:11.60	-0.3079	0.0614	31.1867	15.7301	1399.6649	1159.4568	1155.2627	0.0000
	8/15/2019 00:41:11.88	-0.2211	0.2097	31.1871	15.7317	1399.4115	1159.4061	1155.4654	0.0000
	8/15/2019 00:44:12.03	-0.2274	0.1886	31.1854	15.7321	1399.4622	1159.5582	1155.3134	0.0000
	8/15/2019 00:47:12.12	-0.2655	0.1262	31.1842	15.7305	1399.3101	1159.8118	1155.1613	0.0000
	8/15/2019 00:50:12.20	-0.2463	0.1791	31.1921	15.7412	1399.5635	1159.5075	1155.3134	0.0000
	8/15/2019 00:53:12.33	-0.2513	0.1547	31.1933	15.7404	1399.4115	1159.5075	1155.5161	0.0000
	8/15/2019 00:56:12.36	-0.2618	0.1188	31.1950	15.7375	1399.6649	1159.6089	1155.9217	0.0000
	8/15/2019 00:59:12.47	-0.2216	0.1932	31.1863	15.7326	1398.9047	1159.6596	1154.6544	0.0000
	8/15/2019 01:02:12.73	-0.2643	0.1295	31.1912	15.7367	1399.3101	1159.4568	1155.2120	0.0000
	8/15/2019 01:05:12.82	-0.2320	0.1742	31.1850	15.7363	1399.6142	1159.3554	1155.3640	0.0000
	8/15/2019 01:08:12.98	-0.1993	0.2622	31.1863	15.7391	1399.9690	1159.9639	1155.3134	0.0000
	8/15/2019 01:11:13.23	-0.2634	0.1209	31.1879	15.7346	1399.6142	1160.1160	1155.1613	0.0000
	8/15/2019 01:14:13.23	-0.2165	0.2051	31.1950	15.7383	1399.2088	1159.4061	1155.5668	0.0000
	8/15/2019 01:17:13.43	-0.2027	0.2345	31.1946	15.7404	1398.8033	1159.5075	1155.5668	0.0000
	8/15/2019 01:20:13.48	-0.2660	0.1163	31.1962	15.7391	1399.4115	1159.2540	1155.4147	0.0000
	8/15/2019 01:23:13.79	-0.2446	0.1622	31.2004	15.7412	1399.8676	1159.6089	1155.1106	0.0000
	8/15/2019 01:26:13.83	-0.2245	0.1911	31.2016	15.7432	1399.1581	1159.2540	1155.3640	0.0000
	8/15/2019 01:29:13.85	-0.2672	0.1155	31.1954	15.7404	1398.9554	1159.7103	1155.1106	0.0000
	8/15/2019 01:32:13.98	-0.2232	0.1911	31.1912	15.7326	1399.6142	1159.5582	1155.1106	0.0000
	8/15/2019 01:35:13.99	-0.2354	0.1799	31.1942	15.7400	1398.9047	1159.8118	1154.8571	0.0000
	8/15/2019 01:38:14.29	-0.2421	0.1481	31.1904	15.7379	1398.9047	1158.7469	1155.4654	0.0000
	8/15/2019 01:41:14.53	-0.2488	0.1498	31.1946	15.7387	1398.7526	1159.5582	1155.4147	0.0000
	8/15/2019 01:44:14.85	-0.2207	0.1981	31.1912	15.7346	1399.6649	1158.8990	1155.5161	0.0000
	8/15/2019 01:47:15.00	-0.2316	0.1696	31.1929	15.7358	1399.4115	1159.2033	1155.4147	0.0000
	8/15/2019 01:50:15.09	-0.2655	0.1308	31.2008	15.7453	1399.5129	1159.3554	1155.4147	0.0000
	8/15/2019 01:53:15.32	-0.2530	0.1585	31.1904	15.7326	1399.0567	1159.5582	1155.3640	0.0000
	8/15/2019 01:56:15.58	-0.2794	0.0692	31.1966	15.7391	1399.2594	1159.2033	1155.2120	0.0000
	8/15/2019 01:59:15.81	-0.2207	0.1960	31.1975	15.7375	1399.6142	1159.7103	1155.0092	0.0000
	8/15/2019 02:02:15.93	-0.2400	0.1572	31.1925	15.7338	1399.3101	1158.7976	1154.9585	0.0000
	8/15/2019 02:05:16.08	-0.2488	0.1456	31.1987	15.7404	1399.3101	1159.6596	1155.0092	0.0000
	8/15/2019 02:08:16.20	-0.2144	0.2105	31.1896	15.7313	1398.8033	1159.6089	1155.2120	0.0000
	8/15/2019 02:11:16.48	-0.2308	0.1816	31.1925	15.7387	1399.3101	1159.3554	1154.4516	0.0000
	8/15/2019 02:14:16.69	-0.2429	0.1337	31.1921	15.7383	1399.2088	1160.0653	1155.1613	0.0000
	8/15/2019 02:17:16.91	-0.2396	0.1742	31.1838	15.7256	1399.0567	1160.1667	1155.5161	0.0000
	8/15/2019 02:20:17.05	-0.2647	0.1196	31.1987	15.7371	1399.3608	1160.0653	1155.3134	0.0000
	8/15/2019 02:23:17.18	-0.2216	0.1783	31.1892	15.7358	1399.4622	1160.1667	1155.4654	0.0000
	8/15/2019 02:26:17.33	-0.2165	0.2010	31.1942	15.7387	1399.2088	1159.3047	1155.4147	0.0000
	8/15/2019 02:29:17.61	-0.2316	0.1568	31.2000	15.7379	1399.5635	1159.4061	1155.3134	0.0000
	8/15/2019 02:32:17.66	-0.2446	0.1291	31.2025	15.7441	1399.8676	1159.3554	1155.5668	0.0000
	8/15/2019 02:35:17.70	-0.2371	0.1539	31.1917	15.7387	1399.7156	1159.2033	1155.6682	0.0000
	8/15/2019 02:38:17.76	-0.2270	0.1775	31.1929	15.7379	1399.3608	1159.6089	1155.4147	0.0000
	8/15/2019 02:41:17.82	-0.2840	0.0725	31.1912	15.7391	1399.1074	1160.0146	1155.3640	0.0000
	8/15/2019 02:44:17.84	-0.2546	0.1444	31.1925	15.7354	1399.6649	1159.6596	1155.1106	0.0000
	8/15/2019 02:47:17.99	-0.2224	0.1746	31.1925	15.7342	1399.1074	1159.7610	1155.3134	0.0000
	8/15/2019 02:50:18.00	-0.2203	0.1845	31.1995	15.7395	1399.6649	1159.8625	1155.1613	0.0000
	8/15/2019 02:53:18.24	-0.2391	0.1605	31.1962	15.7375	1399.4622	1159.6089	1154.8571	0.0000
	8/15/2019 02:56:18.28	-0.2157	0.1960	31.1958	15.7363	1399.4115	1159.6089	1155.3134	0.0000
	8/15/2019 02:59:18.28	-0.3330	0.0205	31.1854	15.7354	1399.5635	1159.8118	1155.2120	0.0000
	8/15/2019 03:02:18.49	-0.2387	0.1407	31.1904	15.7387	1399.5129	1159.6089	1155.5668	0.0000
	8/15/2019 03:05:18.72	-0.5529	-0.3208	31.1701	15.7165	1400.0197	1159.8118	1155.7189	0.0000
	8/15/2019 03:08:18.87	-0.5680	-0.4002	31.1863	15.7289	1400.2731	1160.8259	1156.0737	0.0000
	8/15/2019 03:11:18.89	0.2895	0.9931	31.1917	15.7363	1399.6649	1159.5582	1155.0599	0.0000
	8/15/2019 03:14:19.15	-0.0888	0.4283	31.1904	15.7321	1399.0567	1159.2033	1155.0599	0.0000
	8/15/2019 03:17:19.20	-0.2597	0.1427	31.1900	15.7334	1398.7019	1159.6596	1155.4147	0.0000
	8/15/2019 03:20:19.47	-0.3581	-0.0138	31.1937	15.7383	1398.7019	1159.0511	1155.4654	0.0000
	8/15/2019 03:23:19.77	-0.3740	-0.0676	31.1933	15.7387	1398.9047	1159.0511	1155.0092	0.0000
	8/15/2019 03:26:19.87	-0.3640	-0.0676	31.1971	15.7400	1399.2594	1160.1667	1155.2627	0.0000
	8/15/2019 03:29:20.01	-0.3439	-0.0122	31.1921	15.7334	1399.2594	1160.0653	1155.6682	0.0000
	8/15/2019 03:32:20.04	-0.2810	0.0614	31.1991	15.7424	1399.1074	1160.0146	1155.4654	0.0000
	8/15/2019 03:35:20.06	-0.2978	0.0395	31.1888	15.7358	1399.6142	1159.6089	1155.2627	0.0000
	8/15/2019 03:38:20.12	-0.2500	0.1093	31.1929	15.7395	1399.7156	1159.5075	1155.5161	0.0000
	8/15/2019 03:41:20.40	-0.3359	-0.0122	31.1892	15.7301	1399.1581	1159.7103	1155.2627	0.0000
	8/15/2019 03:44:20.70	-0.2781	0.0614	31.1925	15.7395	1399.6142	1159.4568	1155.1613	0.0000
	8/15/2019 03:47:20.70	-0.2995	0.0250	31.1904	15.7371	1399.0060	1159.9639	1155.4147	0.0000
	8/15/2019 03:50:20.72	-0.2517	0.1204	31.1863	15.7301	1399.5635	1159.6596	1155.2627	0.0000
	8/15/2019 03:53:20.73	-0.2521	0.1043	31.1933	15.7334	1399.3101	1159.6089	1155.3134	0.0000
	8/15/2019 03:56:20.79	-0.2232	0.1601	31.1946	15.7354	1399.4622	1159.0511	1155.2627	0.0000
	8/15/2019 03:59:21.02	-0.2651	0.0919	31.1958	15.7395	1399.7156	1159.7610	1154.6544	0.0000
	8/15/2019 04:02:21.10	-0.2710	0.0907	31.1917	15.7375	1398.9554	1159.4568	1155.3640	0.0000
	8/15/2019 04:05:21.19	-0.6744	-0.5349	31.2116	15.7321	1399.5635	1159.6089	1155.6175	0.0000
	8/15/2019 04:08:21.48	-0.7716	-0.7290	31.2025	15.7346	1399.8676	1160.7245	1156.4286	0.0000
	8/15/2019 04:11:21.50	-0.5550	-0.4101	31.2020	15.7305	1399.7663	1161.1809	1157.1383	0.0000
	8/15/2019 04:14:21.77	-0.4193	-0.1985	31.2033	15.7301	1400.0704	1161.2316	1157.7466	0.0000
	8/15/2019 04:17:21.99	-0.3766	-0.1151	31.1954	15.7248	1400.3744	1161.0795	1157.5438	0.0000
	8/15/2019 04:20:22.20	-0.3296	-0.0147	31.2025	15.7264	1400.2224	1161.0795	1156.8848	0.0000
	8/15/2019 04:23:22.52	-0.3326	-0.0196	31.2058	15.7239	1399.3101	1160.5724	1156.3272	0.0000
	8/15/2019 04:26:22.80	-0.2794	0.0324	31.2025	15.7268	1399.9183	1160.1160	1155.9723	0.0000
	8/15/2019 04:29:22.92	-0.2907	0.0399	31.1966	15.7264	1400.5265	1159.6596	1155.6682	0.0000
	8/15/2019 04:32:22.93	-0.2479	0.0911	31.2012	15.7264	1400.1210	1160.0653	1155.7189	0.0000
	8/15/2019 04:35:23.13	-0.2756	0.0403	31.1991	15.7297	1400.3744	1159.3047	1155.4654	0.0000
	8/15/2019 04:38:23.23	-0.2601	0.0853	31.2025	15.7272	1400.7799	1158.7976	1154.9078	0.0000
	8/15/2019 04:41:23.43	-0.2706	0.0324	31.1995	15.7260	1399.7663	1158.7469	1154.4516	0.0000
	8/15/2019 04:44:23.65	-0.2651	0.0428	31.1954	15.7252	1399.6142	1158.3412	1154.5023	0.0000
	8/15/2019 04:47:23.74	-0.2685	0.0506	31.2004	15.7235	1399.3101	1158.4426	1153.7926	0.0000
	8/15/2019 04:50:24.03	-0.2530	0.0407	31.2012	15.7293	1399.6649	1157.4285	1153.6912	0.0000
	8/15/2019 04:53:24.32	-0.2601	0.0473	31.1958	15.7235	1400.1210	1157.4792	1153.7926	0.0000
	8/15/2019 04:56:24.45	-0.2693	0.0320	31.1954	15.7313	1399.4115	1157.8341	1154.3502	0.0000
	8/15/2019 04:59:24.47	-0.2655	0.0163	31.1966	15.7235	1399.8676	1158.1891	1154.1474	0.0000
	8/15/2019 05:02:24.59	-0.2651	0.0295	31.2012	15.7268	1399.8676	1158.2398	1154.1981	0.0000
	8/15/2019 05:05:24.81	-0.2613	0.0308	31.2016	15.7268	1399.8169	1158.3412	1154.0968	0.0000
	8/15/2019 05:08:24.89	-0.2567	0.0254	31.1995	15.7297	1399.8676	1158.4933	1154.2995	0.0000
	8/15/2019 05:11:25.05	-0.2664	0.0184	31.1991	15.7264	1399.6649	1158.6962	1154.8064	0.0000
	8/15/2019 05:14:25.35	-0.2471	0.0634	31.1896	15.7239	1400.1717	1159.0004	1154.2488	0.0000
	8/15/2019 05:17:25.55	-0.2672	0.0242	31.2008	15.7231	1399.6649	1159.3047	1154.4516	0.0000
	8/15/2019 05:20:25.67	-0.2542	0.0312	31.1979	15.7215	1400.3744	1159.1018	1154.8571	0.0000
	8/15/2019 05:23:25.75	-0.2417	0.0527	31.1979	15.7272	1399.8676	1159.4061	1155.1613	0.0000
	8/15/2019 05:26:25.75	-0.2555	0.0262	31.1950	15.7260	1400.0704	1159.7610	1155.1106	0.0000
	8/15/2019 05:29:25.88	-0.2509	0.0300	31.1966	15.7248	1399.0567	1159.9639	1155.4147	0.0000
	8/15/2019 05:32:25.92	-0.2530	0.0370	31.1950	15.7235	1399.6142	1159.6089	1155.8710	0.0000
	8/15/2019 05:35:26.03	-0.2345	0.0543	31.1971	15.7227	1399.9183	1159.1018	1154.8571	0.0000
	8/15/2019 05:38:26.30	-0.2308	0.0560	31.1971	15.7264	1399.4622	1153.5746	1151.2580	0.0000
	8/15/2019 05:41:26.61	-0.2421	0.0399	31.1979	15.7206	1399.6142	1150.6842	1147.6589	0.0000
	8/15/2019 05:44:26.65	-0.2295	0.0386	31.1991	15.7264	1399.6142	1148.4023	1145.8847	0.0000
	8/15/2019 05:47:26.90	-0.2287	0.0419	31.1962	15.7248	1399.6649	1147.9967	1145.8340	0.0000
	8/15/2019 05:50:27.13	-0.2262	0.0543	31.1995	15.7264	1400.0704	1148.5038	1145.9861	0.0000
	8/15/2019 05:53:27.20	-0.2530	0.0035	31.1950	15.7252	1399.8676	1147.4896	1145.3778	0.0000
	8/15/2019 05:56:27.22	-0.2442	0.0130	31.1983	15.7206	1399.5129	1146.1712	1143.0966	0.0000
	8/15/2019 05:59:27.41	-0.2949	-0.0547	31.2000	15.7211	1399.3608	1144.0921	1140.6127	0.0000
	8/15/2019 06:02:27.56	-0.2781	-0.0514	31.1962	15.7202	1398.9554	1142.1145	1138.1288	0.0000
	8/15/2019 06:05:27.74	-0.4402	-0.2890	31.1638	15.7050	1398.9047	1152.8140	1150.1428	0.0000
	8/15/2019 06:08:27.74	-0.2274	0.0006	31.1858	15.7149	1399.4115	1152.4590	1149.3824	0.0000
	8/15/2019 06:11:27.95	-0.0314	0.3832	31.1991	15.7264	1399.6649	1152.0026	1149.2810	0.0000
	8/15/2019 06:14:28.24	-0.1524	0.1886	31.1962	15.7264	1399.5635	1152.1548	1149.0783	0.0000
	8/15/2019 06:17:28.26	-0.2245	0.0849	31.1937	15.7227	1399.5129	1152.3576	1149.5852	0.0000
	8/15/2019 06:20:28.52	-0.2262	0.0469	31.1954	15.7239	1399.2594	1152.2055	1149.4838	0.0000
	8/15/2019 06:23:28.76	-0.2308	0.0320	31.1983	15.7268	1399.4622	1152.5097	1149.0783	0.0000
	8/15/2019 06:26:28.95	-0.2316	0.0262	31.2037	15.7280	1399.1074	1152.5604	1148.9262	0.0000
	8/15/2019 06:29:28.99	-0.2509	-0.0035	31.1966	15.7276	1399.6142	1152.4083	1149.5345	0.0000
	8/15/2019 06:32:29.23	-0.2295	0.0167	31.1942	15.7248	1398.6006	1152.3576	1149.3824	0.0000
	8/15/2019 06:35:29.31	-0.2278	0.0370	31.1987	15.7280	1399.4622	1152.3069	1149.4331	0.0000
	8/15/2019 06:38:29.37	-0.2245	0.0374	31.1971	15.7256	1399.5635	1152.7126	1149.6359	0.0000
	8/15/2019 06:41:29.61	-0.2190	0.0704	31.1966	15.7248	1399.2594	1152.4083	1149.8893	0.0000
	8/15/2019 06:44:29.66	-0.2371	0.0419	31.1966	15.7264	1399.2088	1152.5097	1149.5345	0.0000
	8/15/2019 06:47:29.90	-0.2295	0.0246	31.1971	15.7256	1398.8540	1152.5097	1148.3686	0.0000
	8/15/2019 06:50:30.15	-0.2195	0.0444	31.1929	15.7235	1399.1074	1152.5604	1149.2303	0.0000
	8/15/2019 06:53:30.19	-0.2530	0.0151	31.2000	15.7260	1399.5129	1152.0533	1149.5852	0.0000
	8/15/2019 06:56:30.34	-0.2278	0.0328	31.1950	15.7194	1399.1074	1152.4590	1149.5345	0.0000
	8/15/2019 06:59:30.36	-0.2115	0.0688	31.1962	15.7243	1398.8033	1152.3069	1148.7741	0.0000
	8/15/2019 07:02:30.59	-0.2257	0.0634	31.1979	15.7235	1399.3608	1152.2055	1149.6359	0.0000
	8/15/2019 07:05:30.83	-0.2228	0.0556	31.1950	15.7174	1399.5129	1152.0533	1149.1797	0.0000
	8/15/2019 07:08:30.95	-0.2128	0.0808	31.2000	15.7239	1399.3101	1152.0026	1149.5852	0.0000
	8/15/2019 07:11:31.04	-0.2174	0.0684	31.2029	15.7276	1399.9183	1152.0026	1149.1797	0.0000
	8/15/2019 07:14:31.05	-0.2182	0.0568	31.1991	15.7272	1399.8676	1152.2055	1149.9400	0.0000
	8/15/2019 07:17:31.28	-0.2140	0.0713	31.1983	15.7272	1399.4115	1152.2562	1149.9907	0.0000
	8/15/2019 07:20:31.39	-0.2249	0.0407	31.1991	15.7227	1399.8676	1152.0026	1149.5345	0.0000
	8/15/2019 07:23:31.50	-0.2140	0.0746	31.1950	15.7276	1399.5129	1152.2055	1149.2303	0.0000
	8/15/2019 07:26:31.58	-0.2056	0.0775	31.1933	15.7284	1399.0060	1152.1548	1149.4838	0.0000
	8/15/2019 07:29:31.74	-0.2220	0.0572	31.2025	15.7268	1399.3608	1152.2562	1149.7880	0.0000
	8/15/2019 07:32:31.90	-0.2203	0.0477	31.1908	15.7211	1399.7156	1151.9519	1149.5852	0.0000
	8/15/2019 07:35:32.17	-0.2186	0.0378	31.1962	15.7256	1398.9554	1152.1548	1149.4331	0.0000
	8/15/2019 07:38:32.45	-0.2132	0.0630	31.1979	15.7264	1398.9554	1152.1041	1149.3317	0.0000
	8/15/2019 07:41:32.48	-0.2308	0.0262	31.2004	15.7248	1399.3608	1151.9519	1149.6359	0.0000
