36660000,  5250,   867, -1015,  6522, -2847, -1236,  -734,  1163,11111001, 0000000000,0247104776,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
36720000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000000000,0247103761,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
36780000,  5250,   867, -1015,  6523, -2846, -1236,  -734,  1164,11111001, 0000041900,0247090924,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000041900,  5250,0000000000,
36840000,  5250,   867, -1015,  6522, -2846, -1236,  -735,  1165,11111001, 0000019950,0247048954,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5250,0000000000,
36900000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000000000,0247026988,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
36960000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000010970,0247026289,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000010970,  5250,0000000000,
37020000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000021940,0247025574,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000021940,  5250,0000000000,
37080000,  5250,   867, -1015,  6522, -2846, -1236,  -733,  1165,11111001, 0000056860,0247023429,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000056860,  5250,0000000000,
37140000,  5250,   867, -1015,  6522, -2847, -1237,  -735,  1163,11111001, 0000127700,0246982025,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000127700,  5250,0000000000,
37200000,  5250,   867, -1015,  6523, -2845, -1235,  -734,  1165,11111001, 0000000000,0246981376,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
37260000,  5250,   867, -1015,  6523, -2847, -1236,  -734,  1165,11111001, 0000039900,0246979929,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  5250,0000000000,
37320000,  5250,   867, -1015,  6522, -2847, -1236,  -735,  1163,11111001, 0000019950,0246972164,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5250,0000000000,
37380000,  5250,   867, -1015,  6522, -2846, -1236,  -733,  1164,11111001, 0000000000,0246969387,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
37440000,  5250,   867, -1015,  6522, -2846, -1237,  -734,  1164,11111001, 0000012970,0246967907,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000012970,  5250,0000000000,
37500000,  5250,   867, -1015,  6522, -2846, -1237,  -734,  1164,11111001, 0000019950,0246966311,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5250,0000000000,
37560000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1163,11111001, 0000000000,0246957664,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
37620000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1165,11111001, 0000000000,0246950497,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
37680000,  5250,   867, -1015,  6522, -2846, -1236,  -735,  1164,11111001, 0000000000,0246946872,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
37740000,  5250,   867, -1015,  6522, -2846, -1237,  -734,  1164,11111001, 0000039900,0246945608,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  5250,0000000000,
37800000,  5250,   867, -1015,  6522, -2846, -1237,  -734,  1163,11111001, 0000094780,0246920998,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000094780,  5250,0000000000,
37860000,  5250,   867, -1015,  6523, -2847, -1236,  -734,  1164,11111001, 0000000000,0246916525,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
37920000,  5250,   867, -1015,  6522, -2846, -1235,  -733,  1165,11111001, 0000079810,0246915511,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000079810,  5250,0000000000,
37980000,  5250,   867, -1015,  6521, -2846, -1236,  -734,  1164,11111001, 0000026930,0246909990,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000026930,  5250,0000000000,
38040000,  5250,   867, -1015,  6522, -2847, -1236,  -734,  1164,11111001, 0000059860,0246898966,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  5250,0000000000,
38100000,  5250,   867, -1015,  6522, -2846, -1236,  -735,  1163,11111001, 0000000000,0246864561,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
38160000,  5250,   867, -1015,  6522, -2847, -1236,  -734,  1164,11111001, 0000039900,0246863398,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  5250,0000000000,
38220000,  5250,   867, -1015,  6521, -2846, -1235,  -734,  1164,11111001, 0000000000,0246862982,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
38280000,  5250,   867, -1015,  6523, -2846, -1237,  -734,  1164,11111001, 0000000000,0246859191,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
38340000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000000000,0246858226,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
38400000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000079810,0246855283,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000079810,  5250,0000000000,
38460000,  5250,   867, -1015,  6523, -2846, -1236,  -734,  1163,11111001, 0000013960,0246853553,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000013960,  5250,0000000000,
38520000,  5250,   867, -1015,  6522, -2847, -1237,  -735,  1164,11111001, 0000000000,0246852406,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
38580000,  5250,   867, -1015,  6522, -2846, -1237,  -735,  1164,11111001, 0000018950,0246839669,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000018950,  5250,0000000000,
38640000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1163,11111001, 0000000000,0246819914,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
38700000,  5250,   867, -1015,  6522, -2846, -1235,  -735,  1164,11111001, 0002115130,0246776664,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002115130,  5250,0000000000,
38760000,  5250,   867, -1015,  6523, -2846, -1237,  -735,  1164,11111001, 0000034910,0246757957,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000034910,  5250,0000000000,
38820000,  5250,   867, -1015,  6522, -2847, -1237,  -734,  1164,11111001, 0000019950,0246735043,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5250,0000000000,
38880000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000000000,0246718830,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
38940000,  5250,   867, -1015,  6522, -2846, -1236,  -735,  1164,11111001, 0000000000,0246718630,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
39000000,  5250,   867, -1015,  6523, -2846, -1235,  -734,  1164,11111001, 0000000000,0246718248,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
39060000,  5250,   867, -1015,  6522, -2846, -1236,  -735,  1164,11111001, 0000168610,0246713326,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000168610,  5250,0000000000,
39120000,  5250,   867, -1015,  6523, -2846, -1237,  -735,  1164,11111001, 0000019950,0246693555,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5250,0000000000,
39180000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000015960,0246690994,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000015960,  5250,0000000000,
39240000,  5250,   867, -1015,  6523, -2846, -1237,  -734,  1165,11111001, 0000000000,0246690628,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
39300000,  5250,   867, -1015,  6522, -2846, -1236,  -735,  1164,11111001, 0000017950,0246653480,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000017950,  5250,0000000000,
39360000,  5253,   867, -1015,  6522, -2846, -1237,  -734,  1165,11111001, 0000000000,0246652799,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5253,0000000000,
39420000,  5250,   867, -1015,  6522, -2845, -1236,  -734,  1165,11111001, 0000005980,0246652499,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000005980,  5250,0000000000,
39480000,  5250,   867, -1015,  6523, -2846, -1236,  -734,  1165,11111001, 0000000000,0246651651,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
39540000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000000000,0246649905,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
39600000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000000000,0246648891,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
39660000,  5250,   867, -1015,  6522, -2846, -1236,  -735,  1163,11111001, 0000000000,0246647993,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
39720000,  5250,   867, -1015,  6523, -2846, -1236,  -735,  1164,11111001, 0000000000,0246647910,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
39780000,  5250,   867, -1015,  6521, -2845, -1236,  -734,  1164,11111001, 0000279350,0246644634,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000279350,  5250,0000000000,
39840000,  5250,   867, -1015,  6522, -2845, -1236,  -734,  1164,11111001, 0000002990,0246635621,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000002990,  5250,0000000000,
39900000,  5250,   867, -1015,  6522, -2846, -1237,  -734,  1163,11111001, 0000239440,0246610828,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000239440,  5250,0000000000,
39960000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1165,11111001, 0000000000,0246608101,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
40020000,  5250,   867, -1015,  6522, -2846, -1235,  -734,  1164,11111001, 0000000000,0246596561,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
40080000,  5250,   867, -1015,  6522, -2845, -1236,  -735,  1164,11111001, 0000007980,0246595830,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000007980,  5250,0000000000,
40140000,  5250,   867, -1015,  6522, -2846, -1237,  -734,  1164,11111001, 0000000000,0246591174,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
40200000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1163,11111001, 0000059860,0246574462,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  5250,0000000000,
40260000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000059860,0246571602,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  5250,0000000000,
40320000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1165,11111001, 0000000000,0246571070,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
40380000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000000000,0246570737,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
40440000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000014960,0246570006,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000014960,  5250,0000000000,
40500000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000000000,0246566497,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
40560000,  5250,   867, -1015,  6521, -2846, -1236,  -735,  1164,11111001, 0000024940,0246541554,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000024940,  5250,0000000000,
40620000,  5250,   867, -1015,  6523, -2846, -1236,  -734,  1163,11111001, 0000000000,0246527370,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
40680000,  5250,   867, -1015,  6522, -2847, -1236,  -734,  1165,11111001, 0000000000,0246517144,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
40740000,  5250,   867, -1015,  6522, -2846, -1235,  -733,  1165,11111001, 0000000000,0246517127,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
40800000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1165,11111001, 0000000000,0246517077,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
40860000,  5250,   867, -1015,  6522, -2846, -1236,  -733,  1164,11111001, 0000000000,0246516795,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
40920000,  5250,   867, -1015,  6522, -2846, -1236,  -735,  1164,11111001, 0000103760,0246514367,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000103760,  5250,0000000000,
40980000,  5250,   867, -1015,  6523, -2846, -1237,  -734,  1164,11111001, 0000000000,0246500798,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
41040000,  5250,   867, -1015,  6522, -2846, -1236,  -735,  1164,11111001, 0000079810,0246492018,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000079810,  5250,0000000000,
41100000,  5250,   867, -1015,  6522, -2846, -1237,  -734,  1164,11111001,-0000019950,0246485899,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000019950,  5250,0000000000,
41160000,  5250,   867, -1015,  6522, -2847, -1237,  -734,  1164,11111001, 0000000000,0246485251,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
41220000,  5250,   867, -1015,  6522, -2845, -1236,  -734,  1164,11111001, 0000000000,0246484735,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
41280000,  5250,   867, -1015,  6522, -2847, -1236,  -734,  1164,11111001, 0000000000,0246479264,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
41340000,  5250,   867, -1015,  6523, -2846, -1236,  -735,  1164,11111001, 0000030920,0246475174,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000030920,  5250,0000000000,
41400000,  5250,   867, -1015,  6522, -2847, -1236,  -734,  1164,11111001, 0000020950,0246467625,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000020950,  5250,0000000000,
41460000,  5250,   867, -1015,  6523, -2846, -1236,  -734,  1164,11111001, 0000086800,0246460508,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000086800,  5250,0000000000,
41520000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000000000,0246457864,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
41580000,  5250,   867, -1015,  6522, -2846, -1235,  -734,  1164,11111001, 0000000000,0246457847,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
41640000,  5250,   867, -1015,  6523, -2847, -1237,  -734,  1163,11111001, 0000079810,0246455669,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000079810,  5250,0000000000,
41700000,  5250,   867, -1015,  6522, -2846, -1237,  -735,  1163,11111001, 0000014960,0246439090,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000014960,  5250,0000000000,
41760000,  5250,   867, -1015,  6522, -2846, -1236,  -733,  1164,11111001, 0000039900,0246421148,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  5250,0000000000,
41820000,  5250,   867, -1015,  6522, -2846, -1236,  -735,  1164,11111001, 0000079810,0246412052,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000079810,  5250,0000000000,
41880000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000000000,0246388024,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
41940000,  5250,   867, -1015,  6522, -2845, -1235,  -734,  1165,11111001, 0000000000,0246387958,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
42000000,  5250,   867, -1015,  6522, -2847, -1236,  -733,  1164,11111001, 0000000000,0246387259,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
42060000,  5250,   867, -1015,  6521, -2846, -1236,  -734,  1165,11111001, 0000001990,0246386378,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000001990,  5250,0000000000,
42120000,  5250,   867, -1015,  6522, -2846, -1236,  -735,  1164,11111001, 0000000000,0246385214,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
42180000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1163,11111001, 0000000000,0246381523,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
42240000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1163,11111001, 0000000000,0246372194,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
42300000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000019950,0246371645,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5250,0000000000,
42360000,  5250,   867, -1015,  6522, -2846, -1236,  -735,  1164,11111001, 0000009970,0246370215,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000009970,  5250,0000000000,
42420000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1164,11111001, 0000000000,0246369184,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
42480000,  5250,   867, -1015,  6522, -2846, -1236,  -733,  1165,11111001, 0000002990,0246369085,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000002990,  5250,0000000000,
42540000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1165,11111001, 0000000000,0246368369,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
42600000,  5250,   867, -1015,  6523, -2846, -1236,  -734,  1164,11111001, 0000000000,0246367904,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
42660000,  5250,   867, -1015,  6522, -2846, -1235,  -734,  1164,11111001, 0000000000,0246367738,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
42720000,  5250,   867, -1015,  6522, -2846, -1236,  -734,  1163,11111001, 0000000000,0246365642,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5250,0000000000,
